Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1997-08-22,RL,24.125,24.625,24.0,24.5,408100,-0.010101010101010055,0.06233062330623307,-0.02970297029702973,-0.005076142131979711,-0.0010193679918449982,0.007712082262210797,-0.03626306084818685,-0.0755589095368362,0.035563600453842575,0.030308622608937602,0.031145070483247588,-0.1490825688073395,0.6532265164186988,0.015544041450777202,0.025510204081632654,0.8,0
1997-08-25,RL,25.0,25.0625,24.1875,24.3125,230200,-0.007653061224489832,0.034574468085106336,-0.017676767676767624,-0.03712871287128716,-0.015189873417721518,0.0018027298480555978,-0.04187192118226601,-0.07701798509941626,0.03636802843387158,0.029781461396245594,0.03061080788935551,-0.43592256799803974,0.39111745416857807,-0.0275,0.03598971722365039,0.14285714285714285,1
1997-08-26,RL,24.25,24.9375,24.125,24.6875,296300,0.015424164524421524,0.018041237113401998,0.015424164524421524,-0.07494145199063229,-0.003531786074671991,0.01568526613525334,-0.023244312561819927,-0.05835796700677033,0.03426979639311584,0.02960873351525855,0.02771438662002806,0.2871416159860991,0.5367948114062103,0.01804123711340206,0.03291139240506329,0.6923076923076923,0
1997-08-27,RL,24.9375,25.0,24.25,24.5,619500,-0.0075949367088608,-0.04390243902439028,0.00512820512820511,-0.11711711711711714,-0.002036659877800436,0.007453096890259515,-0.024390243902439053,-0.06175203446625182,0.01756207869529917,0.02975817070522549,0.02577188794104627,1.0907863651704353,1.1411571831193472,-0.017543859649122806,0.030612244897959183,0.3333333333333333,1
1997-08-28,RL,24.5,25.375,24.375,25.3125,492400,0.03316326530612246,0.022727272727272707,0.0546875,-0.05594405594405594,0.026355803345159596,0.035276073619631934,0.010983524712930546,-0.02835756441629479,0.019026198926107955,0.03074865848457254,0.026301340000772333,-0.2051654560129137,0.9041996437556237,0.03316326530612245,0.03950617283950617,0.9375,1
1997-08-29,RL,25.3125,26.875,25.25,26.25,686100,0.03703703703703698,0.0714285714285714,0.1382113821138211,-0.014084507042253502,0.04947526236881562,0.0598031794095382,0.049213090182363195,0.01005242653071042,0.021419220710093518,0.02768706818715553,0.027714534225516015,0.3933793663688059,1.2113989088405106,0.037037037037037035,0.06190476190476191,0.6153846153846154,0
1997-09-02,RL,26.375,26.4375,25.5,26.25,414700,0.0,0.07969151670951158,0.11702127659574457,-0.04977375565610864,0.03346456692913392,0.04816571000748693,0.0521042084168337,0.012584984811225294,0.01968127712940029,0.027909833906315542,0.02624432773508024,-0.3955691590147209,0.7463734206832008,-0.004739336492890996,0.03571428571428571,0.8,0
1997-09-03,RL,26.25,26.375,26.0,26.0625,265000,-0.0071428571428571175,0.055696202531645644,0.07474226804123707,-0.036951501154734445,0.015092502434274558,0.03320118929633294,0.04668674698795187,0.007051777434312249,0.022164328212182186,0.02746083128110821,0.025928074843280996,-0.3609838437424644,0.5185909980430529,-0.007142857142857143,0.014388489208633094,0.16666666666666666,0
1997-09-04,RL,26.0,26.3125,25.5,25.75,237400,-0.011990407673860948,0.05102040816326525,0.004878048780487809,-0.028301886792452824,-0.0067502410800386005,0.02030708271421493,0.03569632981397684,-0.0026145056647622353,0.0231558097367074,0.02181640735443533,0.02565810633186214,-0.10415094339622644,0.4697780724059801,-0.009615384615384616,0.03155339805825243,0.3076923076923077,1
1997-09-05,RL,26.25,26.4375,25.5625,25.875,151100,0.004854368932038833,0.022222222222222143,0.045454545454545414,0.004854368932038833,-0.006240998559769617,0.020710059171597576,0.040462427745664796,0.004415546605851796,0.01927764700902134,0.018057066164034005,0.024868716504017122,-0.3635214827295703,0.3083107184394703,-0.014285714285714285,0.033816425120772944,0.35714285714285715,0
1997-09-08,RL,25.75,26.0,25.3125,25.375,91200,-0.019323671497584516,-0.033333333333333326,0.03571428571428581,0.004950495049504955,-0.018849685838569386,-0.002457002457002457,0.020100502512562814,-0.012789962554102006,0.00956468707391467,0.019096913706231015,0.024864764328564822,-0.39642620780939775,0.1957732722257403,-0.014563106796116505,0.027093596059113302,0.09090909090909091,0
1997-09-09,RL,25.25,25.5,24.625,24.875,318400,-0.019704433497536922,-0.05238095238095242,0.023136246786632286,0.005050505050504972,-0.027845627747923738,-0.024270654572199013,-0.0002511931675458999,-0.030450669914738125,0.010145157627195816,0.020237577834378743,0.02486057380175707,2.491228070175439,0.6873252814385477,-0.01485148514851485,0.035175879396984924,0.2857142857142857,0
1997-09-10,RL,24.875,24.875,24.1875,24.25,365900,-0.025125628140703515,-0.0695443645083933,-0.017721518987341756,-0.0025706940874036244,-0.038652130822596685,-0.04715127701375243,-0.02524808441150612,-0.052503052503052504,0.011660345493494899,0.02138405030332551,0.025201352336622983,0.14918341708542715,0.8391720658219138,-0.02512562814070352,0.028350515463917526,0.09090909090909091,0
