Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1988-01-19,KEY,5.912862777709961,6.085753917694092,5.912862777709961,6.085753917694092,41573,0.03529413577941054,0.029239836350656967,-0.027624372111024975,0.011494151756882287,0.041420134083479415,0.019108281780577132,0.010913264369506896,0.023374819612736946,0.024026588742313663,0.024608795952345282,0.025681794232075,0.32187599364069963,0.42958985757494034,0.02923983635065707,0.028409157242039747,1.0,0
1988-01-20,KEY,6.016598224639893,6.154910087585449,5.912862777709961,5.982018947601318,176051,-0.017045541357031846,0.029761725447229104,-0.038888861649122086,0.01169588615383721,0.017647019791255412,0.0058138628251639575,-0.0068887242323756315,0.006398989564489168,0.023905224383240373,0.025030993323256433,0.025674548938363486,3.234743703846246,1.7587600337664024,-0.005747313639285573,0.04046247796867058,0.2857134414215638,0
1988-01-21,KEY,5.947441101074219,5.947441101074219,5.878284931182861,5.912862777709961,73385,-0.011560673828873047,0.03636365763766847,-0.06557387549592664,-0.011560673828873047,-0.0011682464126287484,0.0011709015716033933,-0.01780592951603012,-0.005119909276409969,0.02244846432216583,0.02405472521662127,0.025686326455888243,-0.5831605614282225,0.7483908602186176,-0.005813983320997046,0.011695886153837222,0.49999655246119795,1
1988-01-22,KEY,5.982018947601318,6.016598224639893,5.982018947601318,6.016598224639893,15183,0.017544030840862535,0.0481929362296154,0.0,-0.022471792597674844,0.006944559716883452,0.01873547474574975,0.000575133280339736,0.012687804469478708,0.02286471106130519,0.01977279002349277,0.025126972539154947,-0.793104857940996,0.16493194642617579,0.005780536193794553,0.005747313639285573,1.0,0
1988-01-25,KEY,5.982018947601318,6.085753917694092,5.912862777709961,5.982018947601318,32173,-0.005747313639285601,0.017646986771290063,-0.005747313639285601,-0.017045541357031846,-0.0023068646062058768,0.013473870626664358,-0.004316640153768832,0.007336590294385713,0.022036129113785576,0.019861758223620723,0.025037204928020307,1.1190146874794178,0.3703639750151378,0.0,0.0289018041397975,0.399998345188221,0
1988-01-26,KEY,5.947441101074219,6.051176071166992,5.947441101074219,5.982018947601318,32173,0.0,-0.017045541357031846,0.01169588615383721,-0.044199041090776436,0.0011573654733616986,0.012287829578578172,-0.002019122491801763,0.008981605428136407,0.013308948561478285,0.018965475151476282,0.024095324756227603,0.0,0.3801730530059762,0.005813903145817485,0.01734113031092442,0.3333287366466251,1
1988-01-27,KEY,6.051176071166992,6.258645057678223,6.051176071166992,6.085753917694092,249796,0.017341130310924324,0.017341130310924324,0.04761895771741176,0.011494151756882287,0.01499426206497267,0.025043721019692496,0.014701650527556308,0.027797250086927627,0.01335474826710161,0.018306226453161177,0.022827904169758516,6.7641500637180245,2.635888117525771,0.005714235732101436,0.03409092600803698,0.16666513443072073,1
1988-01-28,KEY,6.154910087585449,6.154910087585449,6.085753917694092,6.154910087585449,21329,0.011363615885007894,0.0409357225044944,0.0787879527404669,0.011363615885007894,0.018306635072436052,0.028901746728911288,0.025641013416545497,0.04044889650599341,0.010519000560746717,0.016531682298526886,0.02282471014242093,-0.9146143252894362,0.2315139693699062,0.0,0.01123593503515941,1.0,1
1988-01-29,KEY,6.189487934112549,6.258645057678223,6.016598224639893,6.189487934112549,55671,0.005617928781257664,0.02873545864582039,0.07831324100148263,0.05294112255070038,0.018202486691660698,0.026964967054799907,0.02873557278923843,0.04678356110257937,0.009098475822681817,0.016537255125009292,0.021305171505915935,1.6101083032490973,0.603684502167131,0.0,0.03910611598486537,0.7142820556767118,0
1988-02-01,KEY,6.258645057678223,6.258645057678223,6.085753917694092,6.189487934112549,87122,0.0,0.03468210119836246,0.05294112255070038,0.02285702172914683,0.011299415220533801,0.021689467346748904,0.027554481871011005,0.04666114565813932,0.007513296325777714,0.015610704212785372,0.020365912705700574,0.5649440462718471,0.9350191625159509,-0.011049855508394836,0.027933028034720624,0.5999961387725158,0
1988-02-02,KEY,6.189487934112549,6.189487934112549,6.051176071166992,6.085753917694092,32535,-0.016759708965056852,0.017341130310924324,0.0,-0.027624372111024975,-0.009008977530441607,0.004566249221353482,0.01178501631076363,0.02815750498318916,0.013044193917203949,0.012941161956956413,0.019182441602307324,-0.626558159821859,0.37453161963197246,-0.01675970896505681,0.02272715341700234,0.2499991381123281,0
1988-02-03,KEY,6.051176071166992,6.085753917694092,6.016598224639893,6.016598224639893,97967,-0.011363537531994483,-0.011363537531994483,0.005780536193794594,-0.03333312392762566,-0.018058580598985963,-0.007415739115838556,0.0020156580677863673,0.015761932378123657,0.011682071901748763,0.012210004103477185,0.01929543744535324,2.0111264791762715,1.2092869962795727,-0.005714235732101436,0.011494151756882245,0.0,0
1988-02-04,KEY,6.016598224639893,6.016598224639893,5.843707084655762,5.912862777709961,14099,-0.01724154464978267,-0.039325888832023925,0.0,-0.06557387549592664,-0.027303799778724068,-0.024529424968544322,-0.011846339742741052,-0.0019844153947492266,0.010282110702022357,0.01295060732990439,0.01910245247908043,-0.8560841916155439,0.18212162195328313,-0.017241544649782635,0.02923983635065707,0.39999558716858946,0
1988-02-05,KEY,5.843707084655762,5.947441101074219,5.843707084655762,5.912862777709961,41573,0.0,-0.04469273699977738,-0.01724154464978267,-0.01724154464978267,-0.018369736454770805,-0.022857173431833036,-0.010989055250230355,-0.0017513707252869931,0.008597904346201573,0.011418987602118704,0.015743649458598054,1.948648840343287,0.5332770634293513,0.011834216200840431,0.01754378890873449,0.6666636021806882,0
1988-02-08,KEY,5.982018947601318,5.982018947601318,5.843707084655762,5.878284931182861,22052,-0.005847902754897216,-0.050279280974849794,-0.017340970887438023,-0.022988620528223813,-0.013921120741503286,-0.026903250581681904,-0.015634035737143892,-0.007704885282526608,0.007364418765950782,0.01142301319793728,0.015783199839293268,-0.46955956991316483,0.2841232661033677,-0.017340970887438013,0.02352928865558151,0.2499991381123281,0
1988-02-09,KEY,5.843707084655762,5.878284931182861,5.670815944671631,5.739972114562988,83868,-0.023529450892412096,-0.05681823613106607,-0.04046239825692732,-0.029239755706614412,-0.02582163119894692,-0.04597704082720371,-0.037402173186265875,-0.030487137109578413,0.009244475379190471,0.01330478633123956,0.01618044606616527,2.8031924541991655,1.0909928180338766,-0.017751569096465792,0.03614459833086246,0.33333256721536036,1
1988-02-10,KEY,5.739972114562988,5.809129238128662,5.670815944671631,5.809129238128662,108812,0.012048337898752814,-0.03448277228510599,-0.045454463540031464,0.0,-0.007092088178203467,-0.030022993370784845,-0.025804469308208823,-0.018920720963547116,0.01406450856510008,0.012436576707257282,0.015974245311789172,0.2974197548528641,1.3915894854500297,0.012048337898752858,0.02380964302691037,1.0,1
1988-02-11,KEY,5.843707084655762,5.947441101074219,5.809129238128662,5.878284931182861,123994,0.011904657345250813,-0.005847902754897216,-0.0449438176132817,0.03030310374909373,0.005917157349159563,-0.01392111285394152,-0.015634039667235092,-0.007241308318092504,0.014737974807805341,0.012514534818542443,0.01559304816517038,0.1395250523839282,1.6329352641532295,0.0059171081004202155,0.02352928865558151,0.4999982762246562,1
1988-02-12,KEY,5.739972114562988,5.982018947601318,5.739972114562988,5.947441101074219,102666,0.011764684886998333,0.005847983398939993,-0.03910611598486535,0.036144598330862365,0.016548433684868132,0.0017472103457366742,-0.005780360459349472,0.004086369070090741,0.015851531480159307,0.01319983988358409,0.015730320444571254,-0.1720083229833702,1.4224868927142333,0.03614459833086246,0.040697642721440636,0.8571439828687041,0
1988-02-16,KEY,5.878284931182861,5.947441101074219,5.809129238128662,5.809129238128662,60732,-0.02325569275844952,-0.011764603768583126,-0.061452368924994505,-0.011764603768583126,-0.004739262541416722,-0.015240244198150208,-0.02833997861038287,-0.019493314389586312,0.019334268012662588,0.01442743638436611,0.015776166817431703,-0.4084507042253521,0.82474058804118,-0.011764603768583114,0.023809396774603704,0.0,1
1988-02-17,KEY,5.912862777709961,5.982018947601318,5.878284931182861,5.982018947601318,27836,0.029761725447229104,0.04216864267062004,-0.017045541357031846,-0.017045541357031846,0.01645113929972905,0.01585429356238645,0.001447113563598125,0.008511054048486255,0.019334621056119067,0.017767882411139208,0.015152165879907665,-0.5416584337746164,0.38157197620041433,0.011695886153837222,0.017340970887438013,1.0,0
1988-02-18,KEY,5.947441101074219,6.016598224639893,5.947441101074219,5.947441101074219,8676,-0.005780297058564976,0.023809396774603808,-0.011494389517726744,-0.005780297058564976,0.005847934729553714,0.011169884235460685,-0.004053288306760152,0.001397270360245351,0.020131468485756112,0.017512028716264484,0.014717684207104526,-0.6883172869665182,0.13434062998880494,0.0,0.011628046817173651,0.0,1
1988-02-19,KEY,5.947441101074219,6.016598224639893,5.912862777709961,5.982018947601318,23136,0.005813903145817534,0.017646986771290063,0.01169588615383721,0.01169588615383721,0.008158453553513337,0.015854310014252047,0.0011573415044539965,0.006633230925392161,0.019781298040598957,0.01663442097207729,0.014522488811802708,1.6666666666666665,0.3727425561445892,0.005813903145817485,0.017341210022667627,0.6666590055573687,0
1988-02-22,KEY,6.051176071166992,6.051176071166992,5.912862777709961,5.982018947601318,37958,0.0,0.005813903145817534,0.01169588615383721,-0.005747313639285601,0.006984821737433149,0.014662694170803424,0.0014471215578595615,0.005346276869980924,0.019269454300016184,0.01663442097207729,0.013969682964773985,0.640646611341632,0.6005214496807386,-0.01142870786642581,0.023121507081232562,0.4999965524849688,0
1988-02-23,KEY,5.912862777709961,6.016598224639893,5.878284931182861,5.947441101074219,62539,-0.005780297058564976,0.023809396774603808,0.011764684886998333,-0.005780297058564976,-0.003476215658797956,0.00761569059334863,-0.004053280354105065,-0.0017411708604895574,0.014756702404160332,0.01663121198324284,0.013970374804640286,0.6475841719795563,0.9662009649804486,0.00584798339893995,0.023255933283988183,0.4999965524849688,1
1988-02-24,KEY,6.016598224639893,6.016598224639893,5.912862777709961,5.982018947601318,57840,0.005813903145817534,0.0,0.04216864267062004,0.0,0.002317477105865304,0.009334832397252503,0.0017370574123108085,0.002433581691470261,0.005797104972594529,0.014171383702743795,0.014035030551078728,-0.07513711444058913,0.87623021039978,-0.005747313639285573,0.017341210022667627,0.6666590055573687,1
1988-02-25,KEY,6.016598224639893,6.016598224639893,5.982018947601318,6.016598224639893,87122,0.005780536193794594,0.011628046817173665,0.03571430037216117,-0.011363537531994483,0.00578048809028499,0.011628038706427717,0.008111365260449989,0.006828028099935713,0.005181386982774734,0.013923564715794269,0.01351576178043945,0.5062586445366528,1.505312619057698,0.0,0.005747313639285573,1.0,0
1988-02-26,KEY,5.982018947601318,6.085753917694092,5.982018947601318,6.016598224639893,60009,0.0,0.005780536193794594,0.023529532010827303,-0.022471792597674844,0.004619040800569041,0.009280861886362684,0.009280861886362684,0.005664196877830978,0.004844250521729768,0.013640896533946971,0.013227248180233329,-0.31120727256031766,1.003321331508677,0.005780536193794553,0.017241465396167818,0.3333425267067498,0
