Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1992-02-05,KIM,5.3333330154418945,5.388888835906982,5.3333330154418945,5.388888835906982,30600,0.010416716958088656,0.031914956756395885,0.043010678259900015,0.08988768812713666,0.016771478473015584,0.028632016377769572,0.04329118956551419,0.12633532772079162,0.004372564604046432,0.00548479702625554,0.006796106327781694,-0.4516129032258065,0.3244274809160305,0.010416716958088693,0.010309327610343536,1.0,0
1992-02-06,KIM,5.388888835906982,5.472221851348877,5.388888835906982,5.388888835906982,129150,0.0,0.026455016363234662,0.043010678259900015,0.09604511609836419,0.011470273610514302,0.024287220990441595,0.038543883294157,0.12190606454048007,0.005235926932901095,0.00548479702625554,0.0064714389115674365,3.2205882352941178,1.3841331082710393,0.0,0.01546385868764522,0.0,1
1992-02-07,KIM,5.388888835906982,5.472221851348877,5.388888835906982,5.444444179534912,152550,0.010309239125096736,0.03703698657807841,0.053763324752110764,0.08888883590698238,0.014492716279743256,0.029411734211167388,0.044776067505232525,0.12877210920468754,0.004650352508428343,0.00556886952229472,0.005955142557329525,0.1811846689895471,1.663395485770363,0.010309239125096814,0.015306064805501082,0.6666666666666666,0
1992-02-10,KIM,5.444444179534912,5.5,5.4166669845581055,5.444444179534912,49500,0.0,0.031578824685229545,0.059459418832515265,0.08888883590698238,0.008230439229556836,0.02349866816315942,0.040339653720278194,0.1241109718293739,0.005706349661714439,0.004603220437073361,0.005955142557329525,-0.6755162241887905,0.5527638190954773,0.0,0.015306064805501082,0.33332761126560695,0
1992-02-11,KIM,5.5,5.5,5.4166669845581055,5.4166669845581055,37800,-0.005101934019494214,0.01562512014061923,0.04278086304184536,0.06557389966457561,7.042518118066778e-08,0.014040633203570475,0.03174608761130695,0.11390385910225723,0.0069281332473706035,0.005366519847711682,0.005548220422846928,-0.23636363636363633,0.45112781954887216,-0.015151457353071733,0.015384555794081715,0.0,0
1992-02-12,KIM,5.388888835906982,5.4166669845581055,5.361111164093018,5.4166669845581055,321300,0.0,0.0051547080477951646,0.03723417708862842,0.05405412678129995,-0.0010245334886633628,0.010362752597825849,0.029023798806997896,0.10934127649390893,0.005632205091816413,0.005505298737320523,0.005278056182034843,7.5,3.3983817229890527,0.005154708047795129,0.010256458560858004,1.0,0
1992-02-13,KIM,5.388888835906982,5.388888835906982,5.3333330154418945,5.361111164093018,263700,-0.010256458560857995,-0.005154619562548368,0.021164031255812787,0.04324326430906611,-0.010256406283707834,-0.002068244432947853,0.016324382110122156,0.09373229219181776,0.007622438818471279,0.006991498372264848,0.005998115797175133,-0.17927170868347342,2.534054054054054,-0.005154619562548407,0.010362743611283934,0.5000042915139603,0
1992-02-14,KIM,5.3333330154418945,5.361111164093018,5.3333330154418945,5.361111164093018,41400,0.0,-0.015306064805501118,0.021164031255812787,0.03763435501379475,-0.007201653812520525,-0.0041279600747880915,0.014454668329311266,0.08953370494652033,0.004583901951924423,0.006991498372264848,0.005964733189320435,-0.8430034129692833,0.41264857591388204,0.0052084031825305925,0.005181416277500841,1.0,0
1992-02-18,KIM,5.388888835906982,5.388888835906982,5.3333330154418945,5.3333330154418945,26100,-0.005181416277500794,-0.020408173989674205,0.010526184546989725,0.03783778667798199,-0.008264537554897913,-0.010309327610343536,0.007345161528671687,0.07986494741085196,0.00429228954076937,0.007243275095879038,0.005952418735943179,-0.3695652173913043,0.2646589094227698,-0.010309327610343536,0.010416716958088693,0.0,0
1992-02-19,KIM,5.3333330154418945,5.3333330154418945,5.305555820465088,5.305555820465088,36450,-0.00520822436858559,-0.020512829090245766,-0.00520822436858559,0.026881708521584002,-0.009336063841363741,-0.014956114755745405,0.0007860040274898333,0.07026789416997485,0.0042987014153194674,0.006645496606342846,0.006092620203818993,0.39655172413793105,0.3698630136986301,-0.005208224368585608,0.005235491985526161,0.0,0
1992-02-20,KIM,5.25,5.305555820465088,5.25,5.277778148651123,138600,-0.0052355818605881455,-0.025641014354939706,-0.020618478250193584,0.02150538527547874,-0.00938472195869387,-0.018087795008390573,-0.005495877557215331,0.06085992124271939,0.0036265221758422193,0.005539214698452521,0.006263524079400802,2.802469135802469,1.3368055555555556,0.0052910759335472474,0.010526365243163293,0.5000042915139603,0
1992-02-21,KIM,5.25,5.277778148651123,5.25,5.277778148651123,4950,0.0,-0.015543982001349321,-0.020618478250193584,0.02150538527547874,-0.006276108554485879,-0.016053805484194196,-0.006535882359512026,0.05708251684189676,0.0028528265569685855,0.005539214698452521,0.006263524079400802,-0.9642857142857143,0.048823790501553485,0.0052910759335472474,0.005263227795625039,1.0,1
1992-02-24,KIM,5.277778148651123,5.305555820465088,5.277778148651123,5.305555820465088,117000,0.0052631374475382575,-0.01036265466756614,-0.02551010800916842,0.026881708521584002,0.0010482319868472122,-0.00830734979395956,-0.002610920230831899,0.05875835652617432,0.004680011954320285,0.00439892644572901,0.00632587908946994,22.636363636363637,1.113967437874893,0.005263137447538254,0.00523558186058814,1.0,1
1992-02-25,KIM,5.305555820465088,5.3333330154418945,5.277778148651123,5.3333330154418945,65700,0.005235491985526197,0.0,-0.020408173989674205,0.03783778667798199,0.006289211982539483,-0.0010406680438994347,0.0007817996850780335,0.06030476439018358,0.005235630561305391,0.005008395113107083,0.006175591607404448,-0.43846153846153846,0.6166842661034847,0.005235491985526161,0.010416538144143709,1.0,0
