Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1996-02-02,NTAP,2.03125,2.03125,1.921875,1.9453129768371584,1857600,-0.011904519701760763,-0.09454543356147149,0.06296724548452182,0.004032504174017237,-0.023529219155502233,-0.026963488791224562,0.040698196755736625,-0.025916653742435253,0.03156973529610321,0.03703050737851861,0.052647114176307346,1.1660447761194028,0.9157234688646133,-0.042307457557091234,0.05622488581648718,0.21429007393973418,1
1996-02-05,NTAP,1.9375,2.015625,1.921875,2.015625,964800,0.03614432433240666,-0.05147058823529416,0.07499999999999996,0.03200000000000003,0.022997571420446776,0.001164073217455687,0.07651380990157644,0.004731562101465981,0.040447094940918984,0.03782316051734927,0.053201805499127605,-0.48062015503875966,0.46642945544554454,0.04032258064516129,0.046511627906976744,1.0,1
1996-02-06,NTAP,2.015625,2.203125,1.984375,2.078125,2483200,0.03100775193798455,0.0390625,0.09464993081428141,0.2314814814814814,0.046420091370248794,0.023076875043340783,0.09843592951658003,0.03186761842962494,0.032407955632955114,0.038519450242167096,0.04221892037563026,1.57379767827529,1.2010059972915457,0.031007751937984496,0.10526315789473684,0.42857142857142855,1
1996-02-07,NTAP,2.125,2.1875,2.046875,2.125,3126400,0.022556390977443552,0.10569105691056913,0.0625,0.3076923076923077,0.04857358211268129,0.03975530316389352,0.10856382167838269,0.04944342425283251,0.018871636583826592,0.03575911300883644,0.040704219830347825,0.259020618556701,1.5080651385351547,0.0,0.0661764705882353,0.5555555555555556,1
1996-02-08,NTAP,2.203125,2.328125,2.15625,2.265625,2886400,0.06617647058823528,0.1507936507936507,0.07407407407407418,0.26086956521739135,0.08614227243980271,0.10015169412144884,0.1676480555667927,0.11151566108374482,0.028069798374944516,0.03761026105430144,0.036795182572497635,-0.07676560900716478,1.418573562947236,0.028368794326241134,0.07586206896551724,0.6363636363636364,0
1996-02-09,NTAP,2.265625,2.390625,2.234375,2.234375,1934400,-0.01379310344827589,0.14859409596538087,0.03999976917618753,0.2767857142857142,0.0422740524781342,0.08046842994085392,0.13734648488346554,0.09149887862272128,0.028758653992901964,0.03797419972438605,0.03621844194062751,-0.32982261640798227,0.9247714843003021,-0.013793103448275862,0.06993006993006994,0.0,0
1996-02-12,NTAP,2.257812976837158,2.257812976837158,2.0625,2.203125,2108800,-0.013986013986013957,0.09302325581395343,0.03676470588235303,0.29357798165137616,0.01002865329512898,0.06134735988727806,0.10734792404365141,0.07295726730192773,0.03370486482608551,0.03812578478314323,0.03558773689506967,0.09015715467328378,0.9745997707694014,-0.02422165936603282,0.08865269870622784,0.7199982421917915,1
1996-02-13,NTAP,2.140625,2.359375,2.09375,2.25,2425600,0.02127659574468077,0.08270676691729317,0.125,0.33333333333333326,0.01551480959097312,0.07103009841186704,0.11514443886098612,0.09179822078352774,0.033069253433705065,0.03117855152124077,0.03521389478728871,0.15022761760242798,1.1614633212028347,0.051094890510948905,0.11805555555555555,0.5882352941176471,1
1996-02-14,NTAP,2.28125,2.375,2.25,2.367187976837158,2414400,0.05208354526095915,0.1139708126292509,0.23170756518356206,0.4158881356783002,0.04554882081473118,0.10342333417929044,0.15335223042713034,0.14840172440059587,0.036853172396465336,0.027621098232282915,0.03565203758495083,-0.00461741424802109,1.1325427799459622,0.037671441901220036,0.05280526989116205,0.9375038146972656,1
1996-02-15,NTAP,2.367187976837158,2.515625,2.328125,2.421875,4148800,0.02310210414126468,0.06896551724137923,0.23015873015873023,0.4351851851851851,0.05513950687501376,0.10556343261181399,0.15925765150600288,0.17253245532559855,0.028024455002109903,0.027608579243066533,0.03560617056990221,0.7183565275016568,1.9029097714013137,0.023102104141264734,0.07741935483870968,0.5,0
1996-02-16,NTAP,2.53125,2.578125,2.203125,2.234375,4108800,-0.07741935483870965,0.0,0.14859409596538087,0.2209179023681056,-0.026548713012084082,0.006687764363482931,0.05925921136885071,0.08028477869701689,0.04970751231056084,0.04091922369682394,0.0382019823408789,-0.009641342074816817,1.9160604364857303,-0.11728395061728394,0.16783216783216784,0.08333333333333333,0
