Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
1984-07-17,LRCX,0.0,1.944443941116333,1.861111044883728,1.861111044883728,1350,0.0,0.015151655050044566,-0.06944447755813599,-0.11842100656593535,0.0,-0.0014903073420558654,-0.05567306180488105,-0.07738918449128672,0.006776026132705535,0.020258406912224844,0.01652674498050093,-0.9696969696969697,0.03880983182406209,inf,0.04477588613623598,0.0,1
1984-07-18,LRCX,0.0,1.944443941116333,1.888888955116272,1.888888955116272,2700,0.01492544483517344,0.01492544483517344,0.0,-0.1168831624838329,0.011904818924512608,0.013412893993096192,-0.03546097572525853,-0.06077345577389163,0.006674861849174201,0.012098489891003742,0.016639754367207025,1.0,0.07797270955165692,inf,0.029411462145291282,0.0,1
1984-07-19,LRCX,0.0,2.0,1.9166669845581057,1.9166669845581057,74700,0.014706015071237477,0.02985095372310176,0.014706015071237477,-0.10389603296165661,0.020710208303204893,0.026785912999546795,-0.01569172592639392,-0.044321187166125285,0.008115280333516247,0.012953099240373512,0.017235928482013965,26.666666666666668,2.001205545509343,inf,0.043478087802043,0.0,0
1984-07-20,LRCX,0.0,2.0,1.9166669845581057,1.9166669845581057,13500,0.0,0.02985095372310176,0.014706015071237477,-0.10389603296165661,0.014705989455675406,0.02526021429206742,-0.010042901458820207,-0.04166653171182016,0.008115280333516247,0.012953099240373512,0.017235928482013965,-0.8192771084337349,0.36036036036036034,inf,0.043478087802043,0.0,0
1984-07-23,LRCX,0.0,1.9722219705581665,1.9166669845581057,1.9166669845581057,11700,0.0,0.02985095372310176,0.04545490012687359,-0.10389603296165661,0.008771995868482572,0.020710208303204893,-0.004328866937068075,-0.03953216005979235,0.008115280333516247,0.007211531622173636,0.017235928482013965,-0.1333333333333333,0.31363088057901084,inf,0.028985205279606362,0.0,0
1984-07-24,LRCX,0.0,1.9722219705581665,1.9166669845581057,1.9166669845581057,4950,0.0,0.02985095372310176,0.04545490012687359,-0.09210503282967641,0.0029070026741372253,0.016200408857433454,0.0007252879601586465,-0.03765677449099276,0.008115280333516247,0.007211531622173636,0.017176635193114617,-0.5769230769230769,0.1337386018237082,inf,0.028985205279606362,0.0,0
1984-07-25,LRCX,0.0,1.9722219705581665,1.9166669845581057,1.9166669845581057,9000,0.0,0.014706015071237477,0.02985095372310176,-0.06756764123523307,0.0,0.013215952586374905,0.004366942209090892,-0.03577405093196453,0.006576729875484692,0.006247074347998063,0.016423172258984226,0.8181818181818181,0.24524831391784183,inf,0.028985205279606362,0.0,0
1984-07-26,LRCX,0.0,1.9722219705581665,1.9166669845581057,1.9166669845581057,1350,0.0,0.0,0.02985095372310176,-0.06756764123523307,0.0,0.010248974948562735,0.008035197327238786,-0.033342548207736834,0.0,0.006247074347998063,0.016423172258984226,-0.85,0.036855036855036855,inf,0.028985205279606362,0.0,0
1984-07-27,LRCX,0.0,1.9722219705581665,1.9166669845581057,1.9166669845581057,13050,0.0,0.0,0.02985095372310176,-0.041666507720947155,0.0,0.007299322845438292,0.01024902890449804,-0.03089875136906409,0.0,0.006247074347998063,0.015456814396132394,8.666666666666666,0.3808273145108339,inf,0.028985205279606362,0.0,0
1984-07-30,LRCX,0.0,1.9722219705581665,1.888888955116272,1.888888955116272,26100,-0.014492882522436745,-0.014492882522436745,0.01492544483517344,-0.055555522441864014,-0.011628010696548206,-0.008746440130396549,-0.0014684357215261836,-0.0422535204797528,0.006481414102017446,0.008341074898032944,0.01569554384289501,1.0,0.7374443738080102,inf,0.04411747721652854,0.0,0
1984-07-31,LRCX,0.0,1.9722219705581665,1.888888955116272,1.888888955116272,2250,0.0,-0.014492882522436745,0.01492544483517344,-0.055555522441864014,-0.008746433929232654,-0.010189319549068269,0.0014727452071345022,-0.0422535204797528,0.006481414102017446,0.008341074898032944,0.01569554384289501,-0.9137931034482758,0.06369426751592357,inf,0.04411747721652854,0.0,0
1984-08-01,LRCX,0.0,1.9722219705581665,1.888888955116272,1.888888955116272,13500,0.0,-0.014492882522436745,0.0,0.0,-0.005848005684601111,-0.010189319549068269,0.0014727452071345022,-0.0422535204797528,0.006481414102017446,0.00688239283757452,0.009579795939301637,5.0,0.379746835443038,inf,0.04411747721652854,0.0,1
1984-08-02,LRCX,0.0,1.9722219705581665,1.9166669845581057,1.9166669845581057,112950,0.014706015071237477,0.0,0.0,0.014706015071237477,0.008772008526901841,0.004366851235314857,0.015452655744102737,-0.028442566937749467,0.010323534254168302,0.00688239283757452,0.010125110191530066,7.366666666666667,2.755214050493963,inf,0.028985205279606362,0.0,1
1984-08-03,LRCX,0.0,2.0833330154418945,2.027777910232544,2.027777910232544,177750,0.05797090812833883,0.05797090812833883,0.05797090812833883,0.07352944424820484,0.054913292467592266,0.056439887916064455,0.07038124583445486,0.0267229565789841,0.02788306024455131,0.0195743552564659,0.01630319739713165,0.5737051792828685,3.579519710013593,inf,0.0273970363958544,0.0,1
1984-08-06,LRCX,0.0,2.194443941116333,2.1388890743255615,2.1388890743255615,56250,0.054794543096820414,0.13235299964676894,0.11594194064895946,0.16666697010854747,0.08450705178837169,0.10157365270253685,0.1200000244695474,0.0805501556158147,0.02885108350538327,0.02474977581568782,0.018083940854485,-0.6835443037974683,1.0789814415192058,inf,0.025973701702267635,0.0,0
1984-08-07,LRCX,0.0,2.194443941116333,2.1111109256744385,2.1111109256744385,38700,-0.012987185256384648,0.11764692146473354,0.10144899593038192,0.1515152500352428,0.046831810341143275,0.07648706959264114,0.09747275335190271,0.06442564652778686,0.03211958857738933,0.02572983065244572,0.018607682471663174,-0.31200000000000006,0.7163681799250312,inf,0.03947353709766438,0.0,0
1984-08-08,LRCX,0.0,2.194443941116333,2.1111109256744385,2.1111109256744385,15750,0.0,0.11764692146473354,0.10144899593038192,0.13432829893625664,0.024258643809453567,0.06591850078040017,0.09038720856342457,0.06234262721979663,0.03211958857738933,0.02572983065244572,0.018576976636183597,-0.5930232558139534,0.30055817947617003,inf,0.03947353709766438,0.0,0
1984-08-09,LRCX,0.0,2.194443941116333,2.1111109256744385,2.1111109256744385,111150,0.0,0.10144899593038192,0.10144899593038192,0.13432829893625664,0.005290939814498165,0.05555543137921597,0.08339256879106734,0.06026774468476735,0.03369196733403291,0.02572983065244572,0.018576976636183597,6.057142857142857,2.863768115942029,inf,0.03947353709766438,0.0,0
1984-08-10,LRCX,0.0,2.222222089767456,2.1111109256744385,2.1111109256744385,159300,0.0,0.04109573095819852,0.10144899593038192,0.13432829893625664,-0.0026247070971282425,0.04539192538297925,0.07648709576703792,0.05820095133935545,0.026559075191699148,0.02572983065244572,0.018576976636183597,0.4331983805668016,3.5775644264780193,inf,0.05263160866713851,0.0,1
1984-08-13,LRCX,0.0,2.222222089767456,2.1666669845581055,2.1666669845581055,49500,0.026316030203821894,0.012987073787967596,0.14705895160720805,0.16417931671211305,0.020942598949755795,0.058344777910185816,0.09627556209107248,0.08393565836863709,0.014367226637781885,0.024626234167888558,0.019020443330864355,-0.6892655367231638,1.1055276381909547,inf,0.025640814026933224,0.0,0
1984-08-14,LRCX,0.0,2.222222089767456,2.1666669845581055,2.1666669845581055,10800,0.0,0.026316030203821894,0.14705895160720805,0.16417931671211305,0.015625141444615007,0.044176830033887345,0.08786618592067734,0.0821311005961535,0.011768886486736692,0.024626234167888558,0.019020443330864355,-0.7818181818181819,0.23868722028841372,inf,0.025640814026933224,0.0,0
1984-08-15,LRCX,0.0,2.222222089767456,2.1666669845581055,2.1666669845581055,79650,0.0,0.026316030203821894,0.14705895160720805,0.14705895160720805,0.010362787622290337,0.03038320078747447,0.0803324803612164,0.08063188679778628,0.011768886486736692,0.024626234167888558,0.01901883609925045,6.375,1.6223648029330888,inf,0.025640814026933224,0.0,0
1984-08-16,LRCX,0.0,2.222222089767456,2.1666669845581055,2.1666669845581055,106200,0.0,0.026316030203821894,0.1304347609752552,0.1304347609752552,0.005154685356341525,0.01827687123443089,0.07364081378508786,0.07913682135515163,0.011768886486736692,0.025020639072261652,0.018991550426661088,0.33333333333333326,2.0959147424511544,inf,0.025640814026933224,0.0,0
1984-08-17,LRCX,0.0,2.222222089767456,2.1666669845581055,2.1666669845581055,40950,0.0,0.026316030203821894,0.06849323765916449,0.1304347609752552,0.0,0.011673251379316352,0.06703153434211062,0.0782417605146036,0.011768886486736692,0.019435256565492214,0.018991550426661088,-0.6144067796610169,0.7868568958063121,inf,0.025640814026933224,0.0,0
1984-08-20,LRCX,0.0,2.222222089767456,2.1666669845581055,2.1666669845581055,29700,0.0,0.0,0.012987073787967596,0.1304347609752552,0.0,0.010362787622290337,0.06050312982805785,0.07734818321157261,0.0,0.009680648599762953,0.018991550426661088,-0.27472527472527475,0.5609859753506162,inf,0.025640814026933224,0.0,0
1984-08-21,LRCX,0.0,2.222222089767456,2.1666669845581055,2.1666669845581055,58050,0.0,0.0,0.026316030203821894,0.1304347609752552,0.0,0.007752007614578637,0.05405412482204677,0.07645608576073137,0.0,0.008321859441786185,0.018991550426661088,0.9545454545454546,1.0441116956697694,inf,0.025640814026933224,0.0,1
1984-08-22,LRCX,0.0,2.3333330154418945,2.277777910232544,2.277777910232544,629550,0.05128195817185066,0.05128195817185066,0.0789475259358341,0.18840566910359424,0.04060906407244828,0.05128201601303394,0.0984594596953963,0.12978783229545168,0.02293398889831179,0.017385268027949537,0.021402802090471344,9.844961240310077,7.267532467532468,inf,0.024390044771168594,0.0,0
1984-08-23,LRCX,0.0,2.277777910232544,2.222222089767456,2.222222089767456,37350,-0.024390358785864263,0.0256408140269333,0.05263160866713856,0.15942002845100256,0.01010086232091194,0.020408006868293624,0.06382965670554518,0.10101832354226824,0.02774931175784073,0.020094656826226947,0.022596938331343904,-0.9406719085060757,0.4223918575063613,inf,0.025000120699412865,0.0,0
1984-08-24,LRCX,0.0,2.277777910232544,2.222222089767456,2.222222089767456,17100,0.0,0.0256408140269333,0.05263160866713856,0.15942002845100256,0.005025019968034364,0.015228268818161446,0.05610549276578346,0.09980741477664977,0.02774931175784073,0.020094656826226947,0.022596938331343904,-0.5421686746987953,0.19294237116019294,inf,0.025000120699412865,0.0,0
1984-08-27,LRCX,0.0,2.25,2.1666669845581055,2.1666669845581055,33750,-0.024999798834311915,0.0,0.0,0.14705895160720805,-0.020100403354616787,-0.010152233673199307,0.02295091090500386,0.07172310076980819,0.031020166809404927,0.020681072630859443,0.023251714466755252,0.9736842105263157,0.37917087967644086,inf,0.038461386099391925,0.0,0
1984-08-28,LRCX,0.0,2.25,2.1666669845581055,2.1666669845581055,13050,0.0,0.0,0.0,0.14705895160720805,-0.020100403354616787,-0.010152233673199307,0.01628672997222849,0.07113439835405368,0.031020166809404927,0.020681072630859443,0.023251714466755252,-0.6133333333333333,0.1457286432160804,inf,0.038461386099391925,0.0,0
1984-08-29,LRCX,0.0,2.222222089767456,2.1666669845581055,2.1666669845581055,14850,0.0,-0.048780403557032836,0.0,0.14705895160720805,-0.010152201328284281,-0.010152233673199307,0.00970881682604044,0.07084029087410566,0.01352776782686339,0.020681072630859443,0.023251714466755252,0.13793103448275867,0.16570424303288978,inf,0.025640814026933224,0.0,1
1984-08-30,LRCX,0.0,2.277777910232544,2.194443941116333,2.194443941116333,192150,0.012820131915146415,-0.012500167638073378,0.012820131915146415,0.14492708373242502,0.0050887987242022,0.0012671393758017667,0.016076887513341014,0.0839733493936266,0.013781118122502408,0.02106189414302946,0.023223200091745125,11.93939393939394,2.053378215917288,inf,0.037974981978267444,0.0,0
1984-08-31,LRCX,0.0,2.277777910232544,2.194443941116333,2.194443941116333,7650,0.0,-0.012500167638073378,0.012820131915146415,0.08219146191639681,0.0076528350073602,-2.498868095047618e-07,0.012171418032014178,0.08337874716617492,0.013781118122502408,0.02106189414302946,0.019913804288103933,-0.9601873536299765,0.0899233007140968,inf,0.037974981978267444,0.0,1
