Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
2010-05-19,RXMD,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,0,0.0,0.0,0.0,0.1666666977107536,0.0,0.0,0.014492755970567298,0.525054464109081,0.0,0.0,0.03726780656666534,,0.0,0.0,0.0,0.5,0
2010-05-20,RXMD,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,0,0.0,0.0,0.0,0.1666666977107536,0.0,0.0,0.00719424576117912,0.4957264938555509,0.0,0.0,0.03726780656666534,,0.0,0.0,0.0,0.5,0
2010-05-21,RXMD,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,0,0.0,0.0,0.0,0.1666666977107536,0.0,0.0,0.0,0.46750523945286565,0.0,0.0,0.03726780656666534,,0.0,0.0,0.0,0.5,0
2010-05-24,RXMD,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4403292166875136,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2010-05-25,RXMD,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4141414129251173,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2010-05-26,RXMD,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38888888786229925,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2010-05-27,RXMD,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36452241630466625,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2010-05-28,RXMD,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34099616789879594,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2010-06-01,RXMD,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31826741943385223,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2010-06-02,RXMD,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2962962959130362,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2010-06-03,RXMD,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2750455370934212,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2010-06-04,RXMD,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544802866187072,0.0,0.0,0.0,,,0.0,0.0,0.5,0
2010-06-07,RXMD,0.1400000005960464,0.1400000005960464,0.1400000005960464,0.1400000005960464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23456790123456803,0.0,0.0,0.0,,,0.0,0.0,0.5,0
