Date,Ticker,Open,High,Low,Close,Volume,return_1,return_5,return_10,return_20,ma_dist_5,ma_dist_10,ma_dist_20,ma_dist_50,volatility_5,volatility_10,volatility_20,volume_change,volume_ratio_20,intraday_return,range_pct,close_position,target
2003-12-11,RIBT,2560.0,2560.0,2560.0,2560.0,1,0.0,-0.022900763358778664,-0.22424242424242424,-0.30810810810810807,-0.030303030303030304,-0.05604719764011799,-0.152037098376946,-0.052413384660941635,0.060477379099131444,0.0895853697716761,0.0838442371249132,-0.8333333333333334,0.30303030303030304,0.0,0.0,0.5,1
2003-12-12,RIBT,2600.0,2600.0,2600.0,2600.0,0,0.015625,-0.02985074626865669,-0.0714285714285714,-0.29729729729729726,-0.009146341463414634,-0.03417533432392273,-0.12280701754385964,-0.031873696753053286,0.059777399936292754,0.07738888598037447,0.08406323382097958,-1.0,0.0,0.0,0.0,0.5,0
2003-12-15,RIBT,2600.0,2600.0,2200.0,2600.0,3,0.0,0.0,0.0,-0.29729729729729726,-0.009146341463414634,-0.03417533432392273,-0.10622206943966998,-0.031873696753053286,0.05809238122027439,0.07376304316263645,0.08406323382097958,inf,0.9090909090909092,0.0,0.15384615384615385,1.0,0
2003-12-16,RIBT,2600.0,2600.0,2200.0,2600.0,1,0.0,-0.0714285714285714,-0.1333333333333333,-0.29729729729729726,0.006191950464396285,-0.0196078431372549,-0.0889978976874562,-0.034749034749034714,0.04064657982574446,0.051280346295324256,0.08406323382097958,-0.6666666666666667,0.29850746268656714,0.0,0.15384615384615385,1.0,0
2003-12-17,RIBT,2200.0,2600.0,2200.0,2600.0,10,0.0,0.015625,-0.10344827586206895,-0.2571428571428571,0.0030864197530864196,-0.008390541571319604,-0.07440370238519046,-0.034749034749034714,0.006987712429687126,0.05089369969496935,0.0835804437654207,9.0,2.5974025974025974,0.18181818181818182,0.15384615384615385,1.0,0
2003-12-18,RIBT,2600.0,2600.0,2400.0,2400.0,9,-0.07692307692307687,-0.0625,-0.08396946564885499,-0.25,-0.0625,-0.07692307692307693,-0.13326110509209102,-0.11295091661738613,0.036775703737046715,0.0474311267363688,0.08319154021188353,-0.09999999999999998,2.2222222222222223,-0.07692307692307693,0.08333333333333333,0.0,0
2003-12-19,RIBT,2600.0,2600.0,2200.0,2400.0,7,0.0,-0.07692307692307687,-0.10447761194029848,-0.1428571428571429,-0.047619047619047616,-0.06687402799377916,-0.12695525645689343,-0.11686782455107445,0.0344010458076891,0.04632933433660698,0.07875426051237938,-0.2222222222222222,1.5909090909090908,-0.07692307692307693,0.16666666666666666,0.5,0
2003-12-22,RIBT,2440.0,2440.0,2300.0,2400.0,8,0.0,-0.07692307692307687,-0.07692307692307687,-0.13043478260869568,-0.03225806451612903,-0.05956112852664577,-0.12120102526547052,-0.1194599354270619,0.0344010458076891,0.04586713678289058,0.07872811117325791,0.1428571428571428,1.6842105263157894,-0.01639344262295082,0.058333333333333334,0.7142857142857143,0
2003-12-23,RIBT,2240.0,2400.0,1500.0,1700.0,45,-0.29166666666666663,-0.34615384615384615,-0.3928571428571429,-0.4516129032258065,-0.2608695652173913,-0.30384930384930386,-0.3611424276587749,-0.3749080747168701,0.12630808009767966,0.09388749445370814,0.09616187347233723,4.625,6.7669172932330826,-0.24107142857142858,0.5294117647058824,0.2222222222222222,0
2003-12-24,RIBT,1540.0,1800.0,1540.0,1700.0,8,0.0,-0.34615384615384615,-0.3359375,-0.5142857142857142,-0.19811320754716982,-0.27843803056027167,-0.33877868533644495,-0.36981020166073547,0.12630808009767966,0.09355469808918127,0.08938851155253161,-0.8222222222222222,1.1851851851851851,0.1038961038961039,0.15294117647058825,0.6153846153846154,0
